120800,0.36441218689084054
121200,0.30915205950848756
121600,0.2655523349903524
122000,0.3859145428054035
122400,0.273806411344558
122800,0.33391773054376245
123200,0.2902080165781081
123600,0.2993957082554698
124000,0.37469585590064525
124400,0.35742600716650486
124800,0.2979370908625424
125200,0.2661881983093917
125600,0.2784022588096559
126000,0.2668524162005633
126400,0.2729663565568626
126800,0.2917340568266809
127200,0.25587340915575624
127600,0.3028973693959415
128000,0.29470548359677196
128400,0.2353023952059448
128800,0.3115781443659216
129200,0.3114285268448293
129600,0.32672692174091933
130000,0.3335748171526939
130400,0.2881361623667181
130800,0.3053148610703647
131200,0.2389794967137277
131600,0.2649723289720714
132000,0.2882391776703298
132400,0.3337690536864102
132800,0.35369286701083186
133200,0.21126693297177554
133600,0.3541472205519676
134000,0.25012114983983336
134400,0.2892944880761206
134800,0.33884627861902117
135200,0.27250279476866124
135600,0.27625224301591517
136000,0.31866144398227336
136400,0.3456810662895441
136800,0.310029582567513
137200,0.20733678968623281
137600,0.32286411579698326
138000,0.32945208610966803
138400,0.3027192009799182
138800,0.3392422777414322
139200,0.2506024404242635
139600,0.3234872110001743
140000,0.2526739563792944
140400,0.3154029575921595
140800,0.3171028365381062
141200,0.38344267904758456
141600,0.3955233749747276
142000,0.36625664109364153
142400,0.31662518516182897
142800,0.3256975893303752
143200,0.21144790668040514
143600,0.32372988897375765
144000,0.30756178030744197
144400,0.19470853737555444
144800,0.40214807650074363
145200,0.2833460896462202
145600,0.2645433745253831
146000,0.35092013131827116
146400,0.29718455497175456
146800,0.3316631076484919
147200,0.21964812462218106
147600,0.3027652305550873
148000,0.2641856749914587
148400,0.34664635768160224
148800,0.3546159192547202
149200,0.3618870820477605
149600,0.36520009400323034
150000,0.28549582010135055
150400,0.2947782751172781
150800,0.2597985505312681
151200,0.30990043239668014
151600,0.28769975923001767
152000,0.207123584728688
152400,0.2840857577510178
152800,0.27325111492536963
153200,0.29871300732716916
153600,0.2308077257592231
154000,0.3725485424883664
154400,0.3588815419189632
154800,0.30375586858950554
155200,0.31013112182728947
155600,0.27466232182458045
156000,0.3487252527102828
156400,0.22606424801051617
156800,0.2963669746555388
157200,0.2468700603209436
157600,0.27868765238672494
158000,0.30036621117033063
158400,0.33050163876265287
158800,0.3000251497980207
159200,0.24403156554326416
159600,0.4141792009212077
160000,0.2777716039307416
160400,0.2753392295259982
160800,0.38242856819182636
161200,0.2995427916385233
161600,0.25550670282915233
162000,0.24856547966599465
162400,0.3200984701607376
162800,0.2986472955346107
163200,0.2849681068304926
163600,0.25362609355710447
164000,0.2169356146454811
164400,0.301114131482318
164800,0.26634794569574294
165200,0.3268026415631175
165600,0.26867468693293634
166000,0.28791930416598915
166400,0.3256131758727133
166800,0.2625548628345132
167200,0.2987472583167255
167600,0.2584340302925557
168000,0.3458134524896741
168400,0.34858400921337307
168800,0.302866064440459
169200,0.26552050225436685
169600,0.3318463577888906
170000,0.3171231072768569
170400,0.282426403965801
170800,0.26441177049651743
171200,0.3640643149986863
171600,0.34455884207971393
172000,0.264882241813466
172400,0.3354546716623008
172800,0.3857009922526777
173200,0.4082332048378885
173600,0.2599182866513729
174000,0.2525979633256793
174400,0.2447578271664679
174800,0.2229755175858736
175200,0.32094538180157545
175600,0.34163103534840045
176000,0.20363832236733287
176400,0.2508530445955694
176800,0.23007061909884213
177200,0.257189671844244
177600,0.19079979145899414
178000,0.21054898061789573
178400,0.2680730748316273
178800,0.2983721975795925
179200,0.2961868346761912
179600,0.2556021209433675
180000,0.3194446644745767
180400,0.3170240450557321
180800,0.31926764780655503
181200,0.286734574213624
181600,0.32617401219904424
182000,0.26763693081215023
182400,0.34609081864356994
182800,0.29811642452143133
183200,0.3628372519183904
183600,0.29355285672470927
184000,0.339488686081022
184400,0.33436826678924264
184800,0.2362409287504852
185200,0.25648140951991083
185600,0.2476690788101405
186000,0.2636505416687578
186400,0.2749984917603433
186800,0.2873282401822507
187200,0.2254124656599015
187600,0.28285359443165364
188000,0.3102674512192607
188400,0.30391086999326944
188800,0.2931427762005478
189200,0.285434865700081
189600,0.24394102729856967
190000,0.2875757146254182
190400,0.28325033677741884
190800,0.33934468049556016
191200,0.3071693375892937
191600,0.2979695996083319
192000,0.2137224769219756
192400,0.4132741447724402
192800,0.32161447539925575
193200,0.2607147026434541
193600,0.30724354011937977
194000,0.22107162156142293
194400,0.2917301755119115
194800,0.3012435288913548
195200,0.22166726478375495
195600,0.18477979119867086
196000,0.2314558550901711
196400,0.3035876983590424
196800,0.24782890480011702
197200,0.2788927615992725
197600,0.3324196874350309
198000,0.2506048794277012
198400,0.2584027639590204
198800,0.3646965546067804
199200,0.32675331278704106
199600,0.3079988760687411
200000,0.3151994231995195
200400,0.32349279638379813
200800,0.3747700011823326
201200,0.3051280105672777
201600,0.2835942278057337
202000,0.321459158891812
202400,0.26957869473844764
202800,0.28250237403437495
203200,0.2825991068035364
203600,0.24537631697021425
204000,0.30477719048038127
204400,0.23597755139693619
204800,0.2961192493699491
205200,0.273194245332852
205600,0.2822606445569545
206000,0.37751415063627064
206400,0.29659305861219765
206800,0.256729500843212
207200,0.247342349300161
207600,0.2676435255538672
208000,0.26204784066416326
208400,0.24711831440217794
208800,0.34665661672130227
209200,0.23472334288060664
209600,0.2701416967436671
210000,0.25781422946602106
210400,0.36174828100949524
210800,0.28750086909160016
211200,0.3175260936096311
211600,0.2800666825007647
212000,0.295339149357751
212400,0.253721617506817
212800,0.23197261795401572
213200,0.3404456211067736
213600,0.28683221867308023
214000,0.2601580269355327
214400,0.28074728479608896
214800,0.26572690332308413
215200,0.3075924779474735
215600,0.36861375317908823
216000,0.25296722862869503
216400,0.2249809801671654
216800,0.2741518151760101
217200,0.29426124528050424
217600,0.31310943198390306
218000,0.28277862480841576
218400,0.38770530991256236
218800,0.25688067010603843
219200,0.22740588159300387
219600,0.26316468162462114
220000,0.3031648839171976
220400,0.2549742021132261
220800,0.25349261411465707
221200,0.30997873295098544
221600,0.30771589128300547
222000,0.29430197906680405
222400,0.3442735051643103
222800,0.3589653070271015
223200,0.28453055696561935
223600,0.3245366388838738
224000,0.24806007902137936
224400,0.23188744958490135
224800,0.289977003633976
225200,0.3664188921358436
225600,0.2831223884038627
226000,0.26169862316921355
226400,0.24623450635001062
226800,0.29438778198324145
227200,0.27230210141278804
227600,0.25527739580720665
228000,0.2784595108870417
228400,0.24453844933770597
228800,0.37510633626021445
229200,0.26105664515867827
229600,0.3427414139360189
230000,0.37460800430737434
230400,0.32440975702367725
230800,0.33725987929850815
231200,0.3543379645049572
231600,0.31325472712516783
232000,0.3425547562725842
232400,0.3068192938156426
232800,0.33338455693796276
233200,0.3232000298984349
233600,0.2585825358703733
234000,0.3319349116273224
234400,0.3634144224226475
234800,0.3069691583327949
235200,0.3679481009952724
235600,0.2896838934160769
236000,0.29035179503262043
236400,0.3078416076488793
236800,0.30388902116566896
237200,0.1898976524733007
237600,0.3619674280658364
238000,0.3048172061238438
238400,0.2788758160918951
238800,0.3324211149755865
239200,0.3201556452549994
239600,0.24520245778374375
240000,0.22088343139737845
240400,0.22720945067703724
240800,0.33962069924920796
241200,0.3387090988270938
241600,0.2322752160578966
242000,0.3091900244541466
242400,0.3295574530400336
242800,0.2946780404448509
243200,0.2122667295858264
243600,0.27576007118448614
244000,0.3240414032526314
244400,0.24642176378518343
244800,0.25926122115924954
245200,0.31773617830127476
245600,0.24842505034059287
246000,0.28553020999766887
246400,0.24943075992166996
246800,0.37367467490956185
247200,0.2853112703934312
247600,0.33683063002303243
248000,0.31635245113633575
248400,0.36496242301538584
248800,0.2977989083342254
249200,0.21050245598889888
249600,0.2943763641640544
250000,0.3559206084534526
250400,0.289458145936951
250800,0.29060013437643645
251200,0.2738244376331568
251600,0.34370707485824825
252000,0.31774043375626204
252400,0.2714930941723287
252800,0.272810328733176
253200,0.276828539185226
253600,0.25619686422869564
254000,0.22664111635647713
254400,0.3117495592497289
254800,0.2935351191274822
255200,0.22346534419804812
255600,0.21645671045407652
256000,0.2164591079391539
256400,0.2423519011028111
256800,0.350545634124428
257200,0.2441590941604227
257600,0.2552946208883077
258000,0.21678472142666577
258400,0.33022011667490003
258800,0.330702313054353
259200,0.29548857003450396
259600,0.2865355710871518
260000,0.2984392035007477
260400,0.3063534482009709
260800,0.3105000905878842
261200,0.3016595843527466
261600,0.3234795016609132
262000,0.31607006086036565
262400,0.2772124023549259
262800,0.32242294507101177
263200,0.3281533867493272
263600,0.2098410145752132
264000,0.3059980230033398
264400,0.4033783626183867
264800,0.26453367139212786
265200,0.3700435468927026
265600,0.2970156255736947
266000,0.33225399947725237
266400,0.21093596942722798
266800,0.3153113078325987
267200,0.28345132296904924
267600,0.29705044808797537
268000,0.32313221108168366
268400,0.27025828236714006
268800,0.29269624304026365
269200,0.2818074670433998
269600,0.32218312805518506
270000,0.23803529093042017
270400,0.3083954857941717
270800,0.2377608252875507
271200,0.26232936000451446
271600,0.35299469336867334
272000,0.28092467034235596
272400,0.3312766875885427
272800,0.2887115610390902
273200,0.26874759916216134
273600,0.412045283485204
274000,0.30351251831278203
274400,0.23845253244042397
274800,0.3181783246900886
275200,0.3045668781548738
275600,0.33721562901511787
276000,0.2128458917979151
276400,0.32855705682188274
276800,0.2809761397913098
277200,0.3011600470729172
277600,0.25309839205816387
278000,0.3103448259085417
278400,0.24746022439561785
278800,0.3267872977629304
279200,0.31405153777450323
279600,0.2992170518450439
280000,0.3056868981383741
280400,0.35066357973963025
280800,0.25752428494393825
281200,0.27658005770295857
281600,0.36451678900048134
282000,0.2694795603118837
282400,0.260207404140383
282800,0.2832513545639813
283200,0.2902604952454567
283600,0.27458671828731895
284000,0.3216669528186321
284400,0.2612983020953834
284800,0.2400915285758674
285200,0.2999602588824928
285600,0.29928008997812866
286000,0.2954990801308304
286400,0.2564379799924791
286800,0.29332204438745973
287200,0.37013069016858935
287600,0.2544462649617344
288000,0.27544977981597185
288400,0.2963162028137594
288800,0.2165352625772357
289200,0.2218881527055055
289600,0.27732925545424225
290000,0.23188127174042164
290400,0.3073573431186378
290800,0.23395681702531873
291200,0.31360013023018835
291600,0.30322471315041183
292000,0.287663567699492
292400,0.3155892702192068
292800,0.25852790992707014
293200,0.26685203464701773
293600,0.28669401954859497
294000,0.2514077179506421
294400,0.3615240533836186
294800,0.280311265271157
295200,0.3144322054460645
295600,0.2831095784436911
296000,0.25389488513581454
296400,0.25904401762411
296800,0.3236628467682749
297200,0.29012011100538077
297600,0.25744826851412655
298000,0.286847617411986
298400,0.24377970287576317
298800,0.2840004122816026
299200,0.2974458408355713
299600,0.3098230572324246
300000,0.24357340034097433
300400,0.2863367340527475
300800,0.2710352319665253
301200,0.30700366651639344
301600,0.28228335300460455
302000,0.21647430986166
302400,0.3802058640122414
302800,0.30890813913196324
303200,0.39184880156069996
303600,0.2623749268613756
304000,0.3152617208659649
304400,0.34491309398785236
304800,0.3059695692919195
305200,0.26122450252994894
305600,0.27034957537427545
306000,0.254025565199554
306400,0.3121212872955948
306800,0.2957539100199938
307200,0.34042179191485045
307600,0.26941819133237005
308000,0.3327332844398916
308400,0.31061580566689373
308800,0.3365821311622858
309200,0.3369409332796931
309600,0.24190439626574517
310000,0.3277822463773191
310400,0.29588573271408675
310800,0.20889114359393715
311200,0.2604360098671168
311600,0.2731312829256058
312000,0.25488889423198996
312400,0.3238928084261715
312800,0.2712753553315997
313200,0.313547469060868
313600,0.2064350821543485
314000,0.26922560224309566
314400,0.2618736533820629
314800,0.28889702036976816
315200,0.22259858395904303
315600,0.28581338804215195
316000,0.25677826788276437
316400,0.3258416630141437
316800,0.23220300560817123
317200,0.2942362770810723
317600,0.3201327382773161
318000,0.24325098423287272
318400,0.31641132636927066
318800,0.2619635636545718
319200,0.30145166244357824
319600,0.28782202964648607
320000,0.2808746324852109
320400,0.27532801086083053
320800,0.31381243489682675
321200,0.2633980326540768
321600,0.3659945159591734
322000,0.3439838087372482
322400,0.28387773541733624
322800,0.3240407818369567
323200,0.3282789038307965
323600,0.2791291655506939
324000,0.2773997627571225
324400,0.2717318726889789
324800,0.2581016443390399
325200,0.31332248797640205
325600,0.30655667030252515
326000,0.3114599844440818
326400,0.352992642512545
326800,0.32541796216741203
327200,0.2815770414285362
327600,0.3161118537001312
328000,0.2880669624730945
328400,0.3195556416548789
328800,0.37580696022138
329200,0.37653977995738386
329600,0.2955384621955454
330000,0.2175646666996181
330400,0.24598980829119682
330800,0.2631431086920202
331200,0.3616178137995303
331600,0.28437805445864794
332000,0.3321549285762012
332400,0.34078052145428955
332800,0.3321905340068042
333200,0.288709288565442
333600,0.2663617707230151
334000,0.26022819770500066
334400,0.34608846886083483
334800,0.27444592971354725
335200,0.2817019903846085
335600,0.2611667896155268
336000,0.3726462991163135
336400,0.3023867372795939
336800,0.39505473809316755
337200,0.30506735829636455
337600,0.28177830746397375
338000,0.3064535870403051
338400,0.2901978565752506
338800,0.30514145504683254
339200,0.2929208971560001
339600,0.2567079889588058
340000,0.31646930158138276
340400,0.2869930236414075
340800,0.2839583447016776
341200,0.29331359108909966
341600,0.3977070938237011
342000,0.25662220653146506
342400,0.292442679181695
342800,0.2974311376735568
343200,0.2142505512945354
343600,0.2551529504358768
344000,0.23904817052185534
344400,0.3347420691139996
344800,0.2424870408885181
345200,0.3157864721864462
345600,0.24419877814128996
346000,0.293513125218451
346400,0.2230284184589982
346800,0.2993506079353392
347200,0.30726677101105454
347600,0.45489966509863733
348000,0.360581429656595
348400,0.2420339748263359
348800,0.35154209766536954
349200,0.2960696868225932
349600,0.277359432503581
350000,0.3339453557319939
350400,0.3678977057151496
350800,0.2425988165475428
351200,0.25400654623284935
351600,0.31068016586825253
352000,0.25942316154018047
352400,0.34038208773359657
352800,0.32826545409858227
353200,0.2750819523818791
353600,0.31768346155062316
354000,0.3194630561210215
354400,0.3004661111533642
354800,0.24738821712322534
355200,0.3367127429321408
355600,0.31842136768624185
356000,0.22946578405797483
356400,0.33008435562252997
356800,0.35999086102470756
357200,0.24516185499727727
357600,0.3011616474762559
358000,0.2593541937880218
358400,0.27854383303783836
358800,0.3462529835104942
359200,0.3146998161636293
359600,0.34986668668687343
360000,0.25940890110097825
360400,0.3147404168359935
360800,0.28070516811683777
361200,0.2740207329019904
361600,0.2634197972714901
362000,0.22179239634424447
362400,0.2970258808322251
362800,0.29715184243395926
363200,0.22051536861807108
363600,0.2930868309456855
364000,0.2776273709908128
364400,0.3374929513409734
364800,0.3325807955209166
365200,0.26148629942908885
365600,0.2999569517374039
366000,0.24215212274342776
366400,0.314419725779444
366800,0.3573067663423717
367200,0.2698438741080463
367600,0.28906655161641537
368000,0.28164806656539443
368400,0.2806854844465852
368800,0.3413889897987247
369200,0.26975103018805385
369600,0.2978669675812125
370000,0.3982009981200099
370400,0.2764626155048609
370800,0.29570757132023573
371200,0.27154355397447943
371600,0.3741342950798571
372000,0.2674285108875483
372400,0.2706328842043877
372800,0.3371992728672922
373200,0.31301381789147853
373600,0.3595649730041623
374000,0.3274930967763066
374400,0.2320292613096535
374800,0.2856026030704379
375200,0.3439537358656526
375600,0.29994993871077896
376000,0.27530241968110203
376400,0.35349556636065244
376800,0.31081786366179587
377200,0.25938894527032974
377600,0.3113456920348108
378000,0.3254096337035298
378400,0.33401944832876324
378800,0.319035362964496
379200,0.2920750993490219
379600,0.26746182451955974
380000,0.29843195620924234
380400,0.24650269037112593
380800,0.30934942193329334
381200,0.3035610099509358
381600,0.2666237916611135
382000,0.33710927844047545
382400,0.2719265163689852
382800,0.2977281562052667
383200,0.30422795036807654
383600,0.36982821809127925
384000,0.3064529351517558
384400,0.26142110392451284
384800,0.293042178247124
385200,0.2987578476034105
385600,0.3356335792504251
386000,0.26500227278098465
386400,0.30576351123861967
386800,0.2700880510732532
387200,0.20363200053572655
387600,0.3115279365889728
388000,0.26309117281809447
388400,0.22904671682044864
388800,0.2886650914885104
389200,0.2838992577791214
389600,0.33810973789542914
390000,0.19485871166922153
390400,0.2717242099903524
390800,0.23444540405645967
391200,0.22059872191399335
391600,0.2652070438675582
392000,0.2781482963077724
392400,0.25056708965450525
392800,0.2585674279462546
393200,0.3120896528474987
393600,0.2989171616733074
394000,0.29232342122122645
394400,0.27508037650957706
394800,0.26484253294765947
395200,0.26868965617381035
395600,0.3052245372906327
396000,0.27953057948499915
396400,0.20743562143296004
396800,0.3504392324388027
397200,0.2999989346601069
397600,0.2748690167069435
398000,0.2862917086854577
398400,0.3126249182224274
398800,0.3021098287589848
399200,0.2722375129908323
399600,0.2919329256936908
400000,0.3286050910875201
400400,0.2664100108295679
400800,0.3325494165532291
401200,0.2695665819197893
401600,0.3052886547893286
402000,0.2405902752187103
402400,0.2679717173893005
402800,0.28379310948774217
403200,0.302405295111239
403600,0.3449291121214628
404000,0.29059526849538087
404400,0.30147299816831946
404800,0.315505641810596
405200,0.3284850517380983
405600,0.19716775455512106
406000,0.23924825867637992
406400,0.2549541294388473
406800,0.2778272886388004
407200,0.2706283951736987
407600,0.2715772783383727
408000,0.2377109599020332
408400,0.27061037238687274
408800,0.2227118414081633
409200,0.35977811047807334
409600,0.3402716048248112
410000,0.27856516316533086
410400,0.31412416230887175
410800,0.19770716757513582
411200,0.2669966609124094
411600,0.2479415194876492
412000,0.31308267077431085
412400,0.3445159277692437
412800,0.2887492158263922
413200,0.28169462706893683
413600,0.3217101831547916
414000,0.2618624643608928
414400,0.269187556616962
414800,0.2828291487321258
415200,0.2065967857465148
415600,0.2930382618866861
416000,0.3202959847263992
416400,0.2855007661320269
416800,0.27607832726091147
417200,0.31495353661477565
417600,0.33792455388233067
418000,0.23241867849603295
418400,0.26269932148978115
418800,0.38238929778337477
419200,0.26248260609805585
419600,0.23390633683651685
420000,0.3484317513369024
420400,0.32049247849732637
420800,0.3209204743988812
421200,0.27622128766030074
421600,0.33771446721628307
422000,0.26572175670415166
422400,0.2838444814924151
422800,0.3639083392173052
423200,0.3237136514112353
423600,0.24338184931315482
424000,0.29548575486056505
424400,0.2774857945740223
424800,0.3075590237881988
425200,0.3432597668841481
425600,0.2509297149069607
426000,0.2867017792537808
426400,0.31528903272002934
426800,0.2310631144233048
427200,0.32455208130180835
427600,0.17259172052145005
428000,0.29638757727108894
428400,0.216161210462451
428800,0.34197953196242453
429200,0.3323835311643779
429600,0.3124362218566239
430000,0.26266762882471084
430400,0.2819941164366901
430800,0.30328973855823277
431200,0.23914386292919518
431600,0.3255896805413067
432000,0.2849761426821351
432400,0.3220468136481941
432800,0.21764318503439425
433200,0.2707211217284203
433600,0.20617376206442714
434000,0.29850855631753803
434400,0.27305012170225385
434800,0.2911004399135709
435200,0.29487559281289577
435600,0.31894290931522845
436000,0.26638313222676513
436400,0.307058521322906
436800,0.33852517168968915
437200,0.2546387697383761
437600,0.3020090451091528
438000,0.2566707210429013
438400,0.33073530793190004
438800,0.25235424434766174
439200,0.2826434160768986
